2022-05-15 10:05:620 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (ffc06d94a2832dfbd4094d6d89097ac8)] -> xpath: //h1[text()='Desktops']]
2022-05-15 10:05:194 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:578 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (faf46d4c0dac88e400870a34b6ffb275)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:201 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (faf46d4c0dac88e400870a34b6ffb275)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:687 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (faf46d4c0dac88e400870a34b6ffb275)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:841 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (faf46d4c0dac88e400870a34b6ffb275)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:108 INFO  BuildYourOwnComputerPage :115 - Selecting day 320 GB from dropdown [[ChromeDriver: chrome on WINDOWS (faf46d4c0dac88e400870a34b6ffb275)] -> xpath: //input[@id='product_attribute_3_6']]
2022-05-15 10:05:239 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (faf46d4c0dac88e400870a34b6ffb275)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:350 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (faf46d4c0dac88e400870a34b6ffb275)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:608 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (faf46d4c0dac88e400870a34b6ffb275)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 10:05:263 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:836 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (926e1fb6f9dc59959af764a5c3bd702b)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:953 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (926e1fb6f9dc59959af764a5c3bd702b)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:287 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (926e1fb6f9dc59959af764a5c3bd702b)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:387 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (926e1fb6f9dc59959af764a5c3bd702b)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:626 INFO  BuildYourOwnComputerPage :120 - Selecting day 400 GB [+$100.00] from dropdown [[ChromeDriver: chrome on WINDOWS (926e1fb6f9dc59959af764a5c3bd702b)] -> xpath: //input[@id='product_attribute_3_7']]
2022-05-15 10:05:761 INFO  BuildYourOwnComputerPage :88 - Selecting ram 4GB [+$20.00] from dropdown [[ChromeDriver: chrome on WINDOWS (926e1fb6f9dc59959af764a5c3bd702b)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:943 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (926e1fb6f9dc59959af764a5c3bd702b)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:229 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (926e1fb6f9dc59959af764a5c3bd702b)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 10:05:809 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 10:05:638 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (b67fcb27ee1151a583a8000a88605af6)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 10:05:486 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (b67fcb27ee1151a583a8000a88605af6)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 10:05:796 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (b67fcb27ee1151a583a8000a88605af6)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 10:05:903 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (b67fcb27ee1151a583a8000a88605af6)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 10:05:133 INFO  BuildYourOwnComputerPage :115 - Selecting day 320 GB from dropdown [[ChromeDriver: chrome on WINDOWS (b67fcb27ee1151a583a8000a88605af6)] -> xpath: //input[@id='product_attribute_3_6']]
2022-05-15 10:05:248 INFO  BuildYourOwnComputerPage :88 - Selecting ram 8GB [+$60.00] from dropdown [[ChromeDriver: chrome on WINDOWS (b67fcb27ee1151a583a8000a88605af6)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 10:05:403 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (b67fcb27ee1151a583a8000a88605af6)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 10:05:638 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (b67fcb27ee1151a583a8000a88605af6)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 11:05:908 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:12 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (bc570c041a60c24b24ea43e9c2be5bb8)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:73 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (bc570c041a60c24b24ea43e9c2be5bb8)] -> xpath: //h1[text()='Computers']]
2022-05-15 11:05:761 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:555 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (d63e5e6ddcb64de7e92412e34420dd10)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:170 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (d63e5e6ddcb64de7e92412e34420dd10)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 11:05:215 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (d63e5e6ddcb64de7e92412e34420dd10)] -> xpath: //h1[text()='Desktops']]
2022-05-15 11:05:910 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:754 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (8042ed714a43d5c03a67228319e3e0fb)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:148 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (8042ed714a43d5c03a67228319e3e0fb)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 11:05:576 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (8042ed714a43d5c03a67228319e3e0fb)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 11:05:715 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (8042ed714a43d5c03a67228319e3e0fb)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 11:05:993 INFO  BuildYourOwnComputerPage :115 - Selecting day 320 GB from dropdown [[ChromeDriver: chrome on WINDOWS (8042ed714a43d5c03a67228319e3e0fb)] -> xpath: //input[@id='product_attribute_3_6']]
2022-05-15 11:05:206 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (8042ed714a43d5c03a67228319e3e0fb)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 11:05:348 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (8042ed714a43d5c03a67228319e3e0fb)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 11:05:201 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (8042ed714a43d5c03a67228319e3e0fb)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 11:05:86 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:188 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (2be4a5da1487af57e83a31f486d225b1)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:218 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (2be4a5da1487af57e83a31f486d225b1)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 11:05:685 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (2be4a5da1487af57e83a31f486d225b1)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 11:05:774 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (2be4a5da1487af57e83a31f486d225b1)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 11:05:982 INFO  BuildYourOwnComputerPage :120 - Selecting day 400 GB [+$100.00] from dropdown [[ChromeDriver: chrome on WINDOWS (2be4a5da1487af57e83a31f486d225b1)] -> xpath: //input[@id='product_attribute_3_7']]
2022-05-15 11:05:153 INFO  BuildYourOwnComputerPage :88 - Selecting ram 4GB [+$20.00] from dropdown [[ChromeDriver: chrome on WINDOWS (2be4a5da1487af57e83a31f486d225b1)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 11:05:290 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (2be4a5da1487af57e83a31f486d225b1)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 11:05:551 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (2be4a5da1487af57e83a31f486d225b1)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 11:05:143 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:632 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (6e9267f74c0908bfc79ec64a2b0e8058)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:458 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (6e9267f74c0908bfc79ec64a2b0e8058)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 11:05:906 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (6e9267f74c0908bfc79ec64a2b0e8058)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 11:05:30 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (6e9267f74c0908bfc79ec64a2b0e8058)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 11:05:252 INFO  BuildYourOwnComputerPage :115 - Selecting day 320 GB from dropdown [[ChromeDriver: chrome on WINDOWS (6e9267f74c0908bfc79ec64a2b0e8058)] -> xpath: //input[@id='product_attribute_3_6']]
2022-05-15 11:05:359 INFO  BuildYourOwnComputerPage :88 - Selecting ram 8GB [+$60.00] from dropdown [[ChromeDriver: chrome on WINDOWS (6e9267f74c0908bfc79ec64a2b0e8058)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 11:05:503 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (6e9267f74c0908bfc79ec64a2b0e8058)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 11:05:28 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (6e9267f74c0908bfc79ec64a2b0e8058)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 11:05:293 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:214 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (35584f1c9e4754884f9179f65ec62072)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:379 INFO  ComputerPage :36 - getting computer Text [[ChromeDriver: chrome on WINDOWS (35584f1c9e4754884f9179f65ec62072)] -> xpath: //h1[text()='Computers']]
2022-05-15 11:05:646 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:406 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (2dff1aefada180f2515021db8e6190d7)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:873 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (2dff1aefada180f2515021db8e6190d7)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 11:05:934 INFO  DesktopsPage :34 - getting desktop Text [[ChromeDriver: chrome on WINDOWS (2dff1aefada180f2515021db8e6190d7)] -> xpath: //h1[text()='Desktops']]
2022-05-15 11:05:443 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:502 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (f0730c45c756af390ce62c3273dc3f72)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:358 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (f0730c45c756af390ce62c3273dc3f72)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 11:05:816 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (f0730c45c756af390ce62c3273dc3f72)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 11:05:990 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.2 GHz Intel Pentium Dual-Core E2200 from dropdown [[ChromeDriver: chrome on WINDOWS (f0730c45c756af390ce62c3273dc3f72)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 11:05:380 INFO  BuildYourOwnComputerPage :115 - Selecting day 320 GB from dropdown [[ChromeDriver: chrome on WINDOWS (f0730c45c756af390ce62c3273dc3f72)] -> xpath: //input[@id='product_attribute_3_6']]
2022-05-15 11:05:514 INFO  BuildYourOwnComputerPage :88 - Selecting ram 2 GB from dropdown [[ChromeDriver: chrome on WINDOWS (f0730c45c756af390ce62c3273dc3f72)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 11:05:640 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (f0730c45c756af390ce62c3273dc3f72)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 11:05:942 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (f0730c45c756af390ce62c3273dc3f72)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 11:05:671 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:230 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (d37ed733618abcb37fe6e09f635349e7)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:92 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (d37ed733618abcb37fe6e09f635349e7)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 11:05:369 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (d37ed733618abcb37fe6e09f635349e7)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 11:05:448 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (d37ed733618abcb37fe6e09f635349e7)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 11:05:674 INFO  BuildYourOwnComputerPage :120 - Selecting day 400 GB [+$100.00] from dropdown [[ChromeDriver: chrome on WINDOWS (d37ed733618abcb37fe6e09f635349e7)] -> xpath: //input[@id='product_attribute_3_7']]
2022-05-15 11:05:811 INFO  BuildYourOwnComputerPage :88 - Selecting ram 4GB [+$20.00] from dropdown [[ChromeDriver: chrome on WINDOWS (d37ed733618abcb37fe6e09f635349e7)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 11:05:990 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (d37ed733618abcb37fe6e09f635349e7)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 11:05:284 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (d37ed733618abcb37fe6e09f635349e7)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 11:05:600 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:28 INFO  HomePage :88 - Clicking on computerLink [[ChromeDriver: chrome on WINDOWS (4037f6b62ac4557da04bdb65bd6cc521)] -> xpath: //ul[@class='top-menu notmobile']//a[contains(text(),'Computers')]]
2022-05-15 11:05:721 INFO  ComputerPage :41 - Clicking on deskTop [[ChromeDriver: chrome on WINDOWS (4037f6b62ac4557da04bdb65bd6cc521)] -> xpath: //h2[@class='title']//a[text()=' Desktops ']]
2022-05-15 11:05:330 INFO  BuildYourOwnComputerPage :108 - Clicking on buildComputer Link [[ChromeDriver: chrome on WINDOWS (4037f6b62ac4557da04bdb65bd6cc521)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/h2[1]/a[1]]
2022-05-15 11:05:433 INFO  BuildYourOwnComputerPage :83 - Selecting processor 2.5 GHz Intel Pentium Dual-Core E2200 [+$15.00] from dropdown [[ChromeDriver: chrome on WINDOWS (4037f6b62ac4557da04bdb65bd6cc521)] -> xpath: //select[@name='product_attribute_1']]
2022-05-15 11:05:648 INFO  BuildYourOwnComputerPage :115 - Selecting day 320 GB from dropdown [[ChromeDriver: chrome on WINDOWS (4037f6b62ac4557da04bdb65bd6cc521)] -> xpath: //input[@id='product_attribute_3_6']]
2022-05-15 11:05:765 INFO  BuildYourOwnComputerPage :88 - Selecting ram 8GB [+$60.00] from dropdown [[ChromeDriver: chrome on WINDOWS (4037f6b62ac4557da04bdb65bd6cc521)] -> xpath: //select[@name='product_attribute_2']]
2022-05-15 11:05:883 INFO  BuildYourOwnComputerPage :93 - Clicking on addToCartButton [[ChromeDriver: chrome on WINDOWS (4037f6b62ac4557da04bdb65bd6cc521)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-15 11:05:138 INFO  BuildYourOwnComputerPage :97 - getting greenText [[ChromeDriver: chrome on WINDOWS (4037f6b62ac4557da04bdb65bd6cc521)] -> xpath: //p[text()='The product has been added to your ']]
2022-05-15 11:05:733 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:303 INFO  HomePage :70 - Clicking on loginLink [[ChromeDriver: chrome on WINDOWS (7f56897b88f522c739db0ff3561dcb9d)] -> link text: Log in]
2022-05-15 11:05:333 INFO  LoginPage :52 - getting welcome Text from [[ChromeDriver: chrome on WINDOWS (7f56897b88f522c739db0ff3561dcb9d)] -> xpath: //h1[contains(text(),'Welcome, Please Sign In!')]]
2022-05-15 11:05:631 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:246 INFO  HomePage :70 - Clicking on loginLink [[ChromeDriver: chrome on WINDOWS (ede92d08f68578309977f8f1b28db010)] -> link text: Log in]
2022-05-15 11:05:636 INFO  RegisterPage :135 - Enter email Kan1234@gmail.com to email field [[ChromeDriver: chrome on WINDOWS (ede92d08f68578309977f8f1b28db010)] -> xpath: //input[@id='Email']]
2022-05-15 11:05:913 INFO  RegisterPage :154 - Enter password 123456 to password field [[ChromeDriver: chrome on WINDOWS (ede92d08f68578309977f8f1b28db010)] -> xpath: //input[@id='Password']]
2022-05-15 11:05:207 INFO  LoginPage :49 - Clicking on loginButton [[ChromeDriver: chrome on WINDOWS (ede92d08f68578309977f8f1b28db010)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-15 11:05:239 INFO  LoginPage :56 - getting errorMessage from [[ChromeDriver: chrome on WINDOWS (ede92d08f68578309977f8f1b28db010)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/div[1]/div[2]/form[1]/div[1]]
2022-05-15 11:05:858 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:536 INFO  HomePage :70 - Clicking on loginLink [[ChromeDriver: chrome on WINDOWS (e04be5626ff2afc00934bf7d2955122f)] -> link text: Log in]
2022-05-15 11:05:698 INFO  RegisterPage :135 - Enter email ram12@ymail.com to email field [[ChromeDriver: chrome on WINDOWS (e04be5626ff2afc00934bf7d2955122f)] -> xpath: //input[@id='Email']]
2022-05-15 11:05:815 INFO  RegisterPage :154 - Enter password 123456 to password field [[ChromeDriver: chrome on WINDOWS (e04be5626ff2afc00934bf7d2955122f)] -> xpath: //input[@id='Password']]
2022-05-15 11:05:763 INFO  LoginPage :49 - Clicking on loginButton [[ChromeDriver: chrome on WINDOWS (e04be5626ff2afc00934bf7d2955122f)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-15 11:05:997 INFO  HomePage :83 - getting logOut text Proxy element for: DefaultElementLocator 'By.linkText: Log out'
2022-05-15 11:05:10 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:255 INFO  HomePage :70 - Clicking on loginLink [[ChromeDriver: chrome on WINDOWS (5384449c3cd3faefdac0e442b5af72cc)] -> link text: Log in]
2022-05-15 11:05:393 INFO  RegisterPage :135 - Enter email ram12@ymail.com to email field [[ChromeDriver: chrome on WINDOWS (5384449c3cd3faefdac0e442b5af72cc)] -> xpath: //input[@id='Email']]
2022-05-15 11:05:527 INFO  RegisterPage :154 - Enter password 123456 to password field [[ChromeDriver: chrome on WINDOWS (5384449c3cd3faefdac0e442b5af72cc)] -> xpath: //input[@id='Password']]
2022-05-15 11:05:328 INFO  LoginPage :49 - Clicking on loginButton [[ChromeDriver: chrome on WINDOWS (5384449c3cd3faefdac0e442b5af72cc)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-15 11:05:794 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:413 INFO  HomePage :75 - Clicking on registerLink [[ChromeDriver: chrome on WINDOWS (44d8066d7d2e0c1ce235cb0741f2f484)] -> link text: Register]
2022-05-15 11:05:445 INFO  RegisterPage :110 - getting register Text from [[ChromeDriver: chrome on WINDOWS (44d8066d7d2e0c1ce235cb0741f2f484)] -> xpath: //h1[text()='Register']]
2022-05-15 11:05:113 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:72 INFO  HomePage :75 - Clicking on registerLink [[ChromeDriver: chrome on WINDOWS (8b922f0e35331233ff0aa391704d06ee)] -> link text: Register]
2022-05-15 11:05:230 INFO  RegisterPage :164 - Clicking on registerButton [[ChromeDriver: chrome on WINDOWS (8b922f0e35331233ff0aa391704d06ee)] -> xpath: //button[@id='register-button']]
2022-05-15 11:05:278 INFO  RegisterPage :167 - getting firstName Text [[ChromeDriver: chrome on WINDOWS (8b922f0e35331233ff0aa391704d06ee)] -> xpath: //span[@id='FirstName-error']]
2022-05-15 11:05:329 INFO  RegisterPage :171 - getting lastName Text [[ChromeDriver: chrome on WINDOWS (8b922f0e35331233ff0aa391704d06ee)] -> xpath: //span[@id='LastName-error']]
2022-05-15 11:05:369 INFO  RegisterPage :175 - getting email Text [[ChromeDriver: chrome on WINDOWS (8b922f0e35331233ff0aa391704d06ee)] -> xpath: //span[@id='Email-error']]
2022-05-15 11:05:412 INFO  RegisterPage :179 - getting password Text [[ChromeDriver: chrome on WINDOWS (8b922f0e35331233ff0aa391704d06ee)] -> xpath: //span[@id='Password-error']]
2022-05-15 11:05:459 INFO  RegisterPage :183 - getting password Text [[ChromeDriver: chrome on WINDOWS (8b922f0e35331233ff0aa391704d06ee)] -> xpath: //span[@id='ConfirmPassword-error']]
2022-05-15 11:05:765 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-15 11:05:856 INFO  HomePage :75 - Clicking on registerLink [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> link text: Register]
2022-05-15 11:05:946 INFO  RegisterPage :119 - Clicking on femaleButton [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //input[@id='gender-female']]
2022-05-15 11:05:61 INFO  RegisterPage :124 - Enter first name Sam to first name field [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //input[@id='FirstName']]
2022-05-15 11:05:184 INFO  RegisterPage :129 - Enter last name Patel to last name field [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //input[@id='LastName']]
2022-05-15 11:05:366 INFO  RegisterPage :140 - Selecting day 5 from dropdown [[ChromeDriver: chrome on WINDOWS (030db9b670e59b2f669b0e2d9af2198e)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/form[1]/div[1]/div[2]/div[4]/div[1]/select[1]]
